,cycle_id,0,1,2,3,4,5,6,7,8,9
26,4,-0.8167436451858555,-0.9448731141871867,-1.086910926065772,-0.9826096244578353,-1.042391871573727,-1.0217661548546737,-0.984271375261862,-0.9295226310658514,-0.9613034365007714,-0.9372195603448391
27,4,-0.9407698870375464,-0.954274432919237,-0.8720621935199511,-0.8540712969293363,-0.9071138598826628,-0.8423190988979121,-0.9358269114115906,-1.130874890698164,-0.9524090868057594,-0.93056626165384
28,4,-0.9524999427861106,-0.7031445920411203,-0.8746398210422164,-0.7750852884553181,-0.8536887675307088,-0.5897669947321483,-0.7150408313743064,-0.9799965261450991,-0.7711603797487312,-0.7738877271786129
29,4,-0.5529381328144571,-0.828159271299862,-0.7192483864614397,-0.6063585092173822,-0.6707650991302082,-0.8555052865870363,-0.6583246762366906,-0.6579414851015646,-0.7456396940494603,-0.588163530710003
30,4,-0.5378696522275495,-0.43909836570005417,-0.6008114786785371,-0.6814286344952551,-0.5057117242611113,-0.5880805190729249,-0.5444668618678556,-0.5869082528429567,-0.4544442027968053,-0.6452099034599548
31,4,-0.40370241333468704,-0.3492543273315569,-0.18643463720943346,-0.290877514296837,-0.31254361744777653,-0.401853979750393,-0.3784822537324578,-0.47973747619539064,-0.4467383635153997,-0.20958764338355734
32,4,-0.2738682848687245,-0.25370635578748085,-0.19060096683420402,-0.20307960882451162,-0.1372102573913746,-0.28235388206916123,-0.23347882784719312,-0.22062865832684914,-0.09561334104909508,-0.37217779703942255
33,4,-0.04334289194062262,0.06615316603676913,-0.1057710928955903,0.01871785853339933,0.0825222389118927,0.11109860596933711,-0.04792967695838214,-0.10178518868651495,-0.13121438941357907,0.12351594441320743
34,4,0.05554779397527021,0.3185477288742469,0.27150573557072905,0.1505854308090703,0.23187159507996752,0.17028294851579634,0.1944027021601912,0.23919351433358793,0.14196481927552668,-0.03419774111289328
35,4,0.39257967272767436,0.28213125112948023,0.24957809066322456,0.537567328639526,0.3912264582423111,0.49950341475966925,0.274171126326874,0.36866783155378363,0.27394000832889004,0.3399772346638188
36,4,0.3982086872806916,0.48380975214366534,0.5615271769560727,0.33593390434634485,0.489229599633766,0.48523310555995686,0.3973227404597194,0.5453498279153929,0.5673815357278439,0.6702218152443734
37,4,0.6347313262080502,0.4789171756898616,0.4941119990941347,0.8300107101127296,0.38271012995613574,0.7255092854813758,0.6541770467144292,0.5729931353145801,0.6332339659188309,0.7073400055786073
38,4,0.8220558164467561,0.7327451801778749,0.681757347160493,0.7466752399301169,0.7750600450160806,0.7705483348169405,0.860005570721545,0.6233232229153796,0.875876461381741,0.8019402032216948
39,4,0.8590700120075598,0.8133936341214737,0.9293181189414307,1.0625305088141141,0.8300920769583106,0.8671871126257132,0.8290821957517378,0.9367862173366392,0.936586510523382,0.9113694918297737
40,4,1.077052346710401,0.9842617356234553,1.045658226323083,1.0939331646488886,0.901491417157237,0.9946197308086866,0.7023911106937304,1.004018098183087,0.8791224281284467,1.1019498926537663
41,4,1.096007379951967,1.0097182086543153,1.016004167302005,1.1003661908612778,0.8251280714791756,1.056771755878743,1.0489761927772543,0.8857673232382957,0.9423241610808668,1.0607941305404391
42,4,0.9975045956808238,0.9458913155793748,0.9782566136421087,1.072634440115903,1.0649022676796451,0.9044026065608677,0.9893579460047892,1.0056075558987732,0.9798220196786599,0.9673518794453377
43,4,0.9015007412041152,0.8736447813925674,0.9148904491557397,1.1716300895356877,0.7586055042693033,0.8608667853594215,0.9057069746886472,0.8529610631204277,0.9091616886700313,0.9073456604520307
44,4,0.9213248435928754,0.9594434997074089,0.7181732047476955,0.8065298367710954,0.907876502223177,0.8004549925647086,0.8504993867607188,0.7914344159224289,0.8744810977631088,0.9780253240133207
45,4,0.7824212049574464,0.7616151275859174,0.6837651535147873,0.6976226206014166,0.7322161906382177,0.7410613041992661,0.8007200540700397,0.7353282653898138,0.8051366525117116,0.7953713279156484
46,4,0.6190579270583613,0.7791304141633962,0.5720951091246269,0.552569571602219,0.6613697036394205,0.4769614361255209,0.7369183394860657,0.814797468405805,0.6226847358264763,0.6821318585328721
47,4,0.5223367970023254,0.5442171961104758,0.5639387443493016,0.5507414070630973,0.5452557147665229,0.4311708392718899,0.42476748739879044,0.5405611329291333,0.557834979214722,0.3031118944112469
48,4,0.26396184107492726,0.18321225315404763,0.31609438579827603,0.15181642241634452,0.482594775532423,0.39466288729110466,0.2702089479202732,0.17598415878277168,0.20704165769710464,0.45449640554333254
49,4,0.1646838044680438,-0.0007807887736278191,-0.08124797223208984,0.19617273002525973,0.23223313407909463,-0.03896976385343483,0.2787161365159552,0.15016097988956106,0.24040965879738846,0.1118346403292748
50,4,-0.21392855296039953,-0.05014517821715499,-0.06264764636470332,-0.12390006158085017,0.010803745359352745,-0.11998564613001071,-0.022197276611806108,-0.06764371828352408,-0.1905815166114187,0.03616105156503202
51,4,-0.31490224237870595,-0.3759788128455339,-0.32024078488306085,-0.38850386337695975,-0.13719880042545,-0.10538333558688334,-0.39494366615680265,-0.24500291041325734,-0.12998653805138558,-0.11528484000601472
52,4,-0.45521890791497577,-0.44233557699370657,-0.5259187217580051,-0.5659866114830456,-0.4533441926833829,-0.5174224644113272,-0.6000458845306053,-0.4386375882858436,-0.3808425354970646,-0.44965126207081657
53,4,-0.7289505034315393,-0.5793514245303576,-0.5569913573365183,-0.6978363625225463,-0.6091260341915518,-0.7089401543423421,-0.40204144560293986,-0.6295118568491906,-0.46410837466300525,-0.5814615548766812
54,4,-0.8107420641690328,-0.7120157980138574,-0.6526496221046637,-0.9043538325402976,-0.8037752556303486,-0.7285696126155684,-0.9313561976737161,-0.9646422804908172,-0.6145706792065554,-0.6387731519312226
55,4,-1.0693163597102937,-0.8242024486670116,-0.7728973918728188,-0.8146125272170831,-0.8359591302249232,-0.866481570841494,-0.7948979116079852,-0.9599718585961112,-0.700484737461741,-0.7918869099409688
56,4,-0.8042090383586518,-1.0182193180093613,-1.0289225710369323,-0.8598217322703613,-0.8337028358924405,-0.8595901250867909,-1.0141452140073413,-0.9174160802513233,-1.0796551269863428,-0.8889839002251787
57,4,-0.9265106155408885,-1.132649738504613,-1.0207426794660543,-0.8939540981535898,-0.9917529465017546,-1.1488219302736555,-0.9641157878202934,-0.947060756144649,-1.1118331656934257,-0.9602172387187604
58,4,-0.7775926506463455,-1.1997890745835371,-0.9657409960426515,-1.0615157440957064,-0.9989480990229535,-0.9932624404919004,-0.8943661820613522,-0.957192705943948,-1.0768444846639087,-1.017571908588115
59,4,-1.024471796195885,-0.9951555266087921,-0.874257055611306,-0.9410184670359883,-1.035664591680987,-0.961225311671941,-1.1640262800765027,-0.9416361769614171,-0.8446331606867692,-0.9706662706463476
60,4,-0.8553438274800907,-0.7292367584506154,-0.9575494191390473,-0.909111426860963,-0.7501636587940974,-0.9187157531191598,-0.9242934941804967,-1.101298371746982,-0.6403656974999794,-0.8803188965967164
61,4,-0.8230239224562929,-1.0094430180526108,-0.8331418497167167,-0.7454227612860825,-0.8127146533654899,-0.885963557652961,-0.6782508678691271,-0.8325832082602985,-0.8703725418547331,-0.6801389306457288
62,4,-0.5608775099390018,-0.553293910316307,-0.8007125088827144,-0.6455927955743804,-0.6339381444803454,-0.6697074720919277,-0.5943079170920044,-0.5631145982362074,-0.7867418550885007,-0.6056300955470534
63,4,-0.5583118743583042,-0.7265147595740166,-0.6602614798636648,-0.5316128642064932,-0.560488499623966,-0.4203376337133948,-0.33422447199251515,-0.7982090887145038,-0.6379281359473129,-0.627370183107116
64,4,-0.2028837404613384,-0.4950575284298254,-0.2904098734209085,-0.5574967455943394,-0.32534170045540894,-0.36323114880798896,-0.45756489928808186,-0.3158938343255546,-0.375203598635297,-0.3505438947598851
65,4,-0.2939125985990514,-0.24000822071413414,-0.053627241503327705,-0.20590924875229316,-0.37116064247690417,-0.17285785202620063,-0.22897081277950665,0.0496508454278754,-0.1570974936135427,-0.2437065139109963
66,4,0.06421202085543501,0.14071714981571387,-0.007201012158033875,0.011087648013744974,0.013292481921072605,0.03737515499731866,-0.018285769826197847,0.006302276039316726,-0.018737155360380328,-0.030537369984048216
67,4,0.1719550706447423,0.09514153908938063,0.28960453414961146,0.11977397995930968,0.12754328055570377,0.16656055933238875,0.21649763237311784,0.21877193128419706,0.13079798025324807,0.0255919016786475
68,4,0.2604559581941385,0.4590129289426258,0.4078260581650908,0.34474489906642936,0.5024804060717235,0.30453501520157344,0.3145704243637464,0.46584185918843046,0.4279979394118419,0.44117386992818947
69,4,0.5385705392950703,0.6541508368307146,0.47612884199508443,0.4107183024545188,0.6182245887115936,0.5720518053980985,0.48968150482312833,0.5378860645491212,0.5956150960972931,0.5420733975272662
70,4,0.5087268340760522,0.8066774515808222,0.7262185720329524,0.657968466771852,0.6620619717638337,0.8385208227915453,0.6473136131208924,0.7921722221570665,0.5999326072866782,0.7833227073929089
71,4,0.8349281413800935,0.8194974012836971,0.9683796086969313,0.8651628262663809,0.7421821807600592,0.879792367849717,0.829365204989933,0.5899708654296341,0.7339221753393772,0.8275391744723896
72,4,0.9628193996569775,0.9607266696230435,0.9060493914435227,1.1185379524749144,0.8153009914939727,0.8863746585962107,0.9366273755019572,0.8689094465396304,0.9862776029459822,0.8969874735704347
73,4,0.8701092220026189,1.0349415073584103,1.1282759339049426,0.8705406428435143,1.0279801926285714,1.0902861869795117,0.9171776435427874,1.1909828251474504,1.1250842103906469,1.1823450443903067
74,4,0.8140622849499595,1.0876375457665879,0.7368928287740336,0.996469932156043,0.9295880750472705,1.090962070384932,1.0112746737648581,1.199577113161829,0.9821300225291629,0.8462302901319118
75,4,1.0070763492317034,0.9955866055477318,1.072011692318455,0.8936745368770787,1.1599973997085913,1.11147152074859,1.167819219343536,1.1327361610683206,1.057324559929206,0.8607325345877289
76,4,1.0236209720328198,0.9120463749132033,0.9537055255384851,0.9357441998180088,0.8398285582077665,0.7566745381939499,0.8165121836392545,1.0539419160590895,1.0067368344897718,1.0387002492482273
77,4,0.858878400814025,0.5828175350839744,0.8361246687378516,0.8436521956711189,0.7999102481047834,0.8881546015180926,0.9738833959004373,0.7873183099264804,0.7903568719099097,0.9255496918436309
78,4,0.8393844514160256,0.6374942081705387,0.7649256520078086,0.8390387905641916,0.654659603330844,0.9374090998137596,0.7772230853664789,0.7481574992623985,0.6559619606446514,0.6070427984533876
79,4,0.5983360973200539,0.612674384211825,0.41940209476051654,0.7155709440596465,0.472270914943527,0.7924473837282695,0.5760567337278434,0.7335374661768772,0.6055496471662253,0.46926462934226865
80,4,0.4489992652981495,0.5830617047283104,0.436259332943659,0.4745083374972202,0.49728185506127404,0.45217874298450406,0.4441739533426902,0.49710091659169353,0.40331684278185853,0.39156765860197695
81,4,0.3688051447076827,0.5327668484082326,0.31744381399260474,0.2702833548309966,0.2006881367444821,0.22277777203047988,0.17816707463626508,0.3694608002791169,0.3543195136518144,0.4008242378974045
82,4,0.011136795319675416,0.07792239738308356,0.24284544777833544,0.21370288656584835,0.21082323661011504,0.012853084038863441,0.08001352932240757,0.2341667449165915,-0.05882336305252776,0.1131437694107709
83,4,-0.012730505883202917,-0.1408615570542317,-0.14688306513154734,-0.07707687821786474,-0.09187973163528797,-0.10027785901433543,-0.29576074220004706,-0.07162327125119444,-0.1323347530211436,0.01837202680816738
84,4,-0.211557320638548,-0.4156107087344669,-0.3625819171307477,-0.1300883950780804,-0.47142538784962346,-0.29025630370059186,-0.2831925158386353,-0.2960142681486374,-0.2030887803122209,-0.29456454217427347
85,4,-0.39839047045096515,-0.32622022953041785,-0.5084022260858627,-0.6216297236902208,-0.5447216170882536,-0.4151212388891544,-0.4671148344350977,-0.46396166742385125,-0.47437160331505995,-0.38595566630180655
86,4,-0.6689584834629234,-0.7590919139315692,-0.5266187744503974,-0.4399618961210283,-0.6238787358516852,-0.6378269421679221,-0.47743221941460234,-0.563316090370115,-0.6336495447366437,-0.7856605644508249
87,4,-0.742135762708119,-0.8655792963149969,-0.722874463388288,-0.8175223444429751,-0.6326477889565427,-0.8218087155878856,-0.7899649520124499,-0.6986317111365999,-0.7634401849059201,-0.8289726628532798
88,4,-1.0152368630110034,-0.914700509865642,-0.9190014241611434,-0.9746653330703152,-0.9193805535962997,-0.8906750682361453,-0.9398608011642038,-0.9015361658193061,-0.8894157759439335,-1.0582047814839473
89,4,-0.8838342650551212,-1.045097874718117,-0.8936740754033339,-0.9494761515151406,-0.978598252958006,-0.9659550990905105,-1.0105459241589156,-1.120386070919762,-0.9647018691982615,-0.8670734229694361
90,4,-0.8528686831461512,-0.812433763359585,-0.9801136869461288,-1.1061916838557584,-1.1453938226379945,-1.0404425428441844,-1.113332462193936,-0.9371408848960552,-0.9774423668696584,-0.9664271978787601
91,4,-1.16914048087988,-0.9432890341126358,-0.9020028401297191,-0.941973389682586,-0.8770034639564739,-1.142729458757549,-0.874635253059409,-1.0107586659706775,-0.9973755410773107,-1.1973461641955025
92,4,-1.0236896659961687,-1.0266827654942774,-1.0420168777112773,-1.0180759538775845,-1.1975758429676568,-0.9922126679152055,-0.9585856502771045,-1.0224159291393697,-1.0614231705090171,-1.095496214671879
93,4,-1.0331023184864214,-0.8016304199141103,-0.9423982100142952,-0.8808964848712657,-0.8875302117940678,-0.9663754340761785,-0.8480595667052845,-0.9268975860756536,-0.7835894895367668,-0.9444533806301973
94,4,-1.102675411005643,-0.8898193105257599,-0.8537867673635509,-0.9123098231341638,-0.8200931169682408,-0.8494538456472835,-0.6961774359768858,-0.8438982883865914,-0.8087799732972228,-0.7369317257937414
95,4,-0.6916513398321275,-0.574199514678462,-0.8364305062953249,-0.7123226373257064,-0.6619605617043778,-0.7930978347654047,-0.7519105804654145,-0.9038861543673812,-0.6441985882964071,-0.5561354506195492
96,4,-0.7099092823138884,-0.46555368447206713,-0.5110287897491402,-0.5309476406675784,-0.48077624935649116,-0.48205619177298137,-0.5711723562844679,-0.44184150165254304,-0.6439020721089644,-0.4964301080228724
97,4,-0.4336259210093733,-0.4979337249646171,-0.345556928442338,-0.3905008905483749,-0.26894501947836214,-0.3344794816056368,-0.3389795608022022,-0.28961379442696533,-0.5581107024265208,-0.3256032732196933
98,4,-0.10181872752422533,-0.26832129781141234,-0.18873989869616586,-0.030091028523117513,-0.18855704722466096,-0.4299657911324901,-0.17113170047768045,-0.13113885663027236,-0.21498142838300527,-0.2822549241322648
99,4,0.17195190094755392,-0.017078884831451004,-0.023458713337515428,0.05858108272747745,-0.17533097296739625,0.09639831517430768,-0.09556097217160998,0.1777450826040459,0.05925909830541147,0.033121437957656104
0,5,-0.15603521086836528,-0.029050317334863227,0.051947584061416224,0.020586486685062785,-0.18522107446129082,-0.16237311146339947,-0.10376431755025746,-0.013105215734690506,-0.07601861461745268,-0.16692835213947238
1,5,0.1861534840130394,0.20046404906663778,0.06237620628491994,0.3059274152782188,0.08115134520514179,0.17907285113333454,0.24861706007611323,0.16918663410365772,-0.020907156724193965,0.2455729938323442
2,5,0.3095696132722807,0.4967419679407357,0.39570445827994855,0.16439847780289193,0.3795188382114108,0.1906833458308729,0.4819305178771767,0.2026501666657948,0.29068678720263846,0.4137007988704283
3,5,0.3941827689354367,0.40455182034338305,0.460245074275799,0.4773721001479645,0.405227258328538,0.5669062014857645,0.4894230443380399,0.46119896981454644,0.5398890915365355,0.3805049064140617
4,5,0.8312736236607992,0.7000722997129681,0.6918134214448037,0.7897916564039172,0.7526938574977289,0.7160742792741736,0.6635370255123664,0.8428791777938907,0.5196429348207013,0.7533126817229157
5,5,0.7669027377025407,0.8097768417414627,0.8540153351483857,1.0540313315599927,0.8879147072303936,0.7764673137583272,0.6528753506995545,1.0382164926934074,0.8727163496557083,0.6953692338115143
6,5,0.8315850739648534,0.874009026329142,1.0375452217597974,0.8555086280870356,0.7625341397976014,0.9094030090722917,0.8824805464965612,0.6484808004364362,0.8127175893401477,0.7861270898442849
7,5,1.078838341838177,0.8629556596253691,1.0377852057616956,1.0470821103738701,0.8042696131483329,1.0059730863064216,1.0663669933267075,1.0484125073958717,0.8237214579778651,1.1490418308981787
8,5,0.8706380795940563,0.9637655693271786,0.9533292515689847,0.7838321597765785,1.057170095652113,1.0886245637542218,0.9361680605144644,1.1734841399768592,0.9465330845501824,0.8866351566190589
9,5,0.8570735517781133,1.2486614372453841,1.136400344526723,0.9592773882609504,0.9220753355829638,0.9537114304553517,0.9632267136865815,0.8209075168259328,1.1165279017745373,0.7703546202873608
10,5,0.9576345826734137,0.8944357395999172,0.9031081461608911,0.904811219791924,1.0127563375618556,1.1106453566464805,1.0137301762335835,0.9183819708504494,0.9622421129953116,0.8937535375995767
11,5,0.9522447753298589,0.8075944829760301,1.0126559941814182,0.804822139655127,0.8845783484635865,0.7471244833864793,1.070871094648224,0.7211334293739295,0.7433097660606217,0.8287354558310799
12,5,0.8254232707452331,0.628439636776852,0.777427826613076,0.7434086943255027,0.6400661223788792,0.9223924272465558,0.7095936791729258,0.6619230431761809,0.6846665499032978,0.7491730950219411
13,5,0.5847024677310686,0.6928372901933765,0.668933235601726,0.565346946488817,0.5362039037826981,0.4178150604720519,0.6869437285374509,0.6106088903312173,0.7176758846379855,0.5219123970055126
14,5,0.3584739152988571,0.40239191001456254,0.5555337280493253,0.5493415742447797,0.3678799759882302,0.41043925027006345,0.5590387839839426,0.3880508007117368,0.3268094858941105,0.4240236335053823
15,5,0.4416233862308977,0.27065240091376297,0.24606839570302963,0.07554368585047622,0.2288139884084336,0.4186124137934516,0.2660816586840422,0.2656687550027594,0.3804313096811119,0.2200015750500899
16,5,0.42646357785539085,-0.02367762015239505,0.016226581395438477,0.26846528999024916,0.057650636523250365,0.12087289458987442,0.1850637963416554,0.07236430157078051,0.0476977227243411,0.04603152215618468
17,5,0.003721002799354778,-0.19587863499097863,-0.11831381496474579,-0.20067410828128673,-0.13117541973841554,-0.02482085330983201,0.00499108890991011,-0.1382512318907594,-0.1694322073836806,-0.005877474245957234
18,5,-0.26934593109204075,-0.3507187300019001,-0.3664826819139614,-0.10113013596941234,-0.3598195806528128,-0.1928943724116834,-0.2128950608166978,-0.31571196180384953,-0.12921561284042266,-0.26885187326442217
19,5,-0.38394798243182116,-0.46679078082735737,-0.6330517792791261,-0.2742839733822544,-0.20737976355934218,-0.386004541037712,-0.6463360978536852,-0.4632397941156106,-0.24734174650771507,-0.46540282603074895
20,5,-0.6575545712927309,-0.5358836609860919,-0.5373518291698365,-0.3783510543536516,-0.7745152567161641,-0.756369259580284,-0.5321631713272881,-0.41766111921769744,-0.67918402710816,-0.6746296627119885
21,5,-0.7409379925773485,-0.6641471938921155,-0.6317700326523155,-0.7014593275762792,-0.7789173654015857,-0.8550950380014418,-0.6637043066062471,-0.8010686384897812,-0.7189139443106104,-0.6501130430499357
22,5,-0.907248849064173,-0.6943405925899447,-0.8099618182714324,-0.888789190796439,-0.8754629237669508,-0.8829719928061454,-0.838965079137602,-0.760230317351858,-1.0273496714604846,-1.0194622036895238
23,5,-0.9610723248157564,-0.8930748095631224,-0.999282521979002,-0.9722413711162564,-0.8294995207117388,-0.9162028343508644,-0.94221890454967,-0.8833533684695204,-0.9349867499638135,-0.9497890462423585
24,5,-0.9758682944043807,-0.8069498358021651,-1.0382363890060395,-0.8799343654965139,-0.927365195793365,-0.9601156044661519,-1.2085472030164632,-0.9258748879455877,-1.22256844045502,-0.794812704957504
25,5,-0.9703204023165507,-0.890626109732863,-0.8668845567568902,-1.0167184767239705,-1.088336415860041,-1.0176250364064814,-0.9853929616332701,-0.8870914489949081,-0.9887854891062078,-1.0876673534118044
26,5,-0.9999377675842968,-0.9349491409327606,-0.827257568495037,-0.9941855893006101,-0.9840805779246571,-1.0086210224393475,-1.039957132931178,-0.957223361758907,-1.0823617837144845,-0.9787372231326852
27,5,-0.7385412637468078,-0.8801813330696067,-0.9044502638357408,-0.8768650717384873,-0.7755122479521248,-0.7645540545702766,-1.1518711014852832,-0.793723178215534,-1.0994971053567562,-0.8567786741041256
28,5,-0.8295526159480144,-0.948196322424083,-0.651708009550756,-1.0189107422652235,-0.8551828778710382,-0.7926570553278915,-0.7724585768667066,-0.7967294220050504,-0.6307108348700099,-0.6148655315075199
29,5,-0.6210483396703406,-0.7944210711505022,-0.7266790358940294,-0.9241248426460744,-0.8534572421032649,-0.6455667650154999,-0.7578124760566605,-0.8295566352050974,-0.5450849154200873,-0.7767752929230971
30,5,-0.43111986621962095,-0.7043402143625456,-0.5430650263466071,-0.4966728754742892,-0.5542627667453077,-0.5617013622697941,-0.6546622598187385,-0.7203780788652748,-0.4204006413996692,-0.5291735907429647
31,5,-0.23782158533861655,-0.23885601278148655,-0.45431899702542594,-0.37860988217689273,-0.5177631048171599,-0.42235279711364093,-0.34320085953635876,-0.3657773246710605,-0.35688454249564516,-0.28716213361950216
32,5,-0.3261494111893271,-0.14750285489849124,-0.3447910802577121,-0.1348159909940398,-0.2489898971124088,-0.14924502306785734,-0.24347538461822554,-0.0684935268768793,-0.2336986636885992,-0.42980247843386776
33,5,0.04864276275198273,0.07177446890260417,-0.04018703966343373,0.08657337291839196,-0.04736050334694486,0.10175126768411744,0.0463519461503603,0.08794089465618568,-0.022971560569244043,0.15029469737399445
34,5,0.26460341231829543,0.2894669885385214,0.12836194188850922,0.10757359546469439,0.13520677130869868,0.31034684103164806,0.10308243872730544,0.272974555592556,0.07341456457796564,0.23633257286795584
35,5,0.40800891501704917,0.35120974006881767,0.3650467272708732,0.32610435529543985,0.3265934173400875,0.41698148855642847,0.45911668278452905,0.5342048950137184,0.4373654344647018,0.3860841973481477
36,5,0.5091697693614057,0.5373488405245423,0.6558592270834649,0.6228416045686591,0.5551611708917333,0.4050822132849251,0.4862149632488527,0.5976541731290221,0.5031909134863516,0.32072579626650427
37,5,0.8274071283787736,0.6527653212125767,0.6893492086724081,0.5910536871083698,0.7433906371659008,0.7696015947733886,0.7270756177460944,0.5813227038672558,0.8084694239872028,0.5971720532580791
38,5,0.7521342356646775,0.8461547273823002,0.8840351678440046,0.8780949714168104,0.8755521746809173,0.6574565359137404,0.7710818292926178,0.7157005204962557,0.8776436962305829,0.970834773169855
39,5,0.9472073950997305,0.8791573631668442,0.8810616273752018,0.8693903683360485,0.9467252373351722,0.793653317687627,1.0206443002668317,0.7647644463651025,0.9367192607014081,1.0140642975241467
40,5,0.9517699368032767,1.0080772207521238,1.0356681427736911,0.8984721941182447,1.035990179550292,0.9075476907240713,0.8356748924396821,1.0094559436689834,1.0111584094870976,0.8950339264181443
41,5,1.0731711452088974,0.9428022776321218,1.1101292835206433,0.9286671668411904,1.1141071479991114,0.9185481854684204,0.9853159716768171,0.9798990868619244,1.0152131427651983,1.105542349980257
42,5,1.0755576376044143,0.9596840842711031,1.021302435954654,0.9893999913939077,1.0226440919492703,1.0796803590089803,0.9346192218609621,1.0530037269626713,0.996749825490426,0.8967626965980237
43,5,0.7943818900947027,0.9771731400538726,1.1215946065046547,0.8966939963420127,1.0266769720695348,0.9895485551146534,0.940047896243303,1.0681868540395887,0.9869582897818169,0.8810521368595068
44,5,0.6993901867051531,0.9020620803522997,0.9593877880017682,0.7791453185519875,0.8780491359066466,0.9288681670666236,0.954756178985989,0.9618048021735526,0.8387429768459467,0.9652504960224937
45,5,0.7338500941027601,0.7362026701285923,0.7492131774620445,0.885558103925844,0.7136034390157817,0.6868594094169242,0.8712142466857903,0.6313635916894127,0.7590313317651328,0.6486894527159626
46,5,0.5822731433047281,0.4840977311284119,0.6685546733500376,0.691552608569979,0.579708591910714,0.6331488676426457,0.6297356816377045,0.6165238567823504,0.6690998622016785,0.5957553118044803
47,5,0.4960792910916246,0.5676882459314436,0.23063251800951423,0.4015038803815111,0.637446884988229,0.5846531670088042,0.34207448896636755,0.34627023388743366,0.4914137872202686,0.5178245124864432
48,5,0.3501540934240461,0.16416883054494982,0.2148327398704485,0.32638622701291586,0.38803387616996965,0.1602906600547275,0.2632694030492116,0.3350693817142161,0.4230870369704528,0.3787656266722111
49,5,-0.02172956342949195,0.06529132261026216,0.26986822669868726,0.17501529309809122,0.15650905231335732,0.04287489923396605,0.1417544503705561,0.11292434571527232,0.2928596312352213,0.23352881770299788
50,5,-0.174377705169865,-0.15041735375880752,0.022589202709014974,-0.10989344027010908,-0.14310442144220514,-0.1518121982515317,-0.29515459638030656,0.0933738798127712,-0.07733247517340086,-0.14447683824231095
51,5,-0.28561609646879244,-0.33723665614307374,-0.10889458116267675,-0.3434336445227476,-0.3259352603470094,-0.382201577782701,-0.4165084026958036,-0.3256512525460223,-0.19441189032278922,-0.4530578895525903
52,5,-0.1877010224361696,-0.4136043448811624,-0.3742457853828264,-0.5810983202557114,-0.38192468920052614,-0.43851270083452276,-0.48028933700634513,-0.5448115288171035,-0.41641460830711496,-0.45083916559702786
53,5,-0.7672978369461809,-0.5349043004031245,-0.627393557717282,-0.6056938345649907,-0.5453866609020412,-0.5454833805185945,-0.6260556237246383,-0.4706903427030527,-0.4861078362076428,-0.5421038886478995
54,5,-0.7461517811485753,-0.7858226951801036,-0.7366293403323956,-0.8180643486861072,-0.8598810049018286,-0.7281860997720726,-0.8165342961709559,-0.5714880370208889,-0.8339642485381846,-0.777867638761901
55,5,-0.8135567329944899,-0.9350680724515206,-0.8551597922990786,-0.8270732441162608,-1.058250474004643,-0.851845580012385,-0.9905987915612989,-0.7488638963789696,-0.6921158943404143,-0.783791059569615
56,5,-0.8634342685742481,-0.9654022763786866,-0.9773029051639137,-0.9855667535273597,-1.043784891825642,-0.7897433159916388,-0.7820213869387904,-0.9133210319282539,-1.0197689458789323,-0.8567092728883297
57,5,-0.9846708614960624,-0.9864531987399009,-0.9194920005963652,-1.0021824686097311,-0.9373625894807736,-1.0626257761728088,-0.9720685851692702,-1.0659792371325134,-1.08437081373679,-0.968898260214655
58,5,-1.0153228751411676,-0.9288084023971965,-1.0356751127562085,-0.8609796981887193,-1.1530746557852294,-1.0076013095314273,-1.0660659969776454,-1.1732283204886973,-0.920379804612627,-0.9591872316989764
59,5,-0.9439916266827266,-1.07144401232672,-0.9559558878154555,-0.890881100204172,-0.8123594645337863,-0.841969707051405,-0.9386987544298319,-0.8993539582941361,-1.0097258042771493,-1.015173221684355
60,5,-0.9009205251685375,-0.9878232640158815,-0.8446102453238635,-0.8213130050908619,-0.8551781127752845,-0.8417692105805332,-0.7090277178994442,-1.0507374746426823,-1.0055692529924645,-0.8611123068679977
61,5,-0.8111491151326118,-0.9578614167806052,-0.9015049465515479,-0.7642137293172511,-0.7308695011125741,-0.9726353467339602,-0.8139614678398156,-0.9913085128280271,-0.8121923691841116,-0.9283820751243868
62,5,-0.615422119854304,-0.7045029370895816,-0.7729342032547352,-0.6496491012219564,-0.6994658615626907,-0.4473821844181767,-0.8435480724236242,-0.7106686603210277,-0.7426519830254784,-0.5135228398075999
63,5,-0.635004575834682,-0.6699188150489191,-0.4385958286748632,-0.3604399347069639,-0.5880665511701008,-0.4417470703300228,-0.5476071598183898,-0.49455978405998907,-0.521795102983856,-0.5297484981280818
64,5,-0.396240122309766,-0.3161103650669793,-0.4838416169550072,-0.2914163138193211,-0.55116698089915,-0.29804840921505976,-0.34889367355847717,-0.4863728971564045,-0.35708724952103615,-0.3005189719466007
65,5,-0.07843914850691727,-0.07815193775667564,-0.24496965219555258,-0.16203872989996193,-0.21249729144674703,-0.2714082997276369,-0.4405129177273671,-0.10385991956806544,-0.10442942841391153,-0.29943100196199735
66,5,0.0039007890512845742,0.025601230795518567,0.07439218269722325,0.03323946610352095,-0.034081957652793274,-0.0682895837739781,0.2702712505968616,-0.022894260645475607,0.04057553966170689,-0.13227558979609183
67,5,0.1679245757018139,0.2647070044959923,0.1784440805976063,0.27976785502111157,0.16191124847619637,0.31319689896641606,0.24761630243675603,0.16080583938320453,0.3676182671858983,0.11047652865647872
